3
1000 580 870
- f1265
    - flags: bottom simplicial
    - normal:   -0.2003  -0.9797 -0.00955
    - offset: -0.02793632
    - vertices: p310(v247) p820(v156) p442(v81)
    - neighboring facets: f1054 f1436 f1439
- f1267
    - flags: bottom simplicial
    - normal:   -0.2176   -0.976 0.001175
    - offset: -0.02900789
    - vertices: p310(v247) p141(v200) p930(v24)
    - neighboring facets: f1022 f1268 f1437
- f1268
    - flags: top simplicial
    - normal:   -0.2955  -0.9553 0.0002312
    - offset: -0.0289913
    - vertices: p310(v247) p240(v208) p930(v24)
    - neighboring facets: f1064 f1267 f1440
- f1270
    - flags: bottom simplicial
    - normal:     0.306   -0.952 0.003938
    - offset: -0.02924052
    - vertices: p317(v248) p866(v147) p938(v87)
    - neighboring facets: f733 f1441 f1272
- f1272
    - flags: bottom simplicial
    - normal:    0.3091   -0.951 0.0001066
    - offset: -0.02885013
    - vertices: p317(v248) p387(v204) p866(v147)
    - neighboring facets: f1042 f1270 f1442
- f1276
    - flags: bottom simplicial
    - normal:   0.08128  -0.9967 0.003019
    - offset: -0.02915513
    - vertices: p794(v249) p943(v146) p773(v2)
    - neighboring facets: f1052 f1277 f1446
- f1277
    - flags: top simplicial
    - normal:    0.1096  -0.9939 -0.008406
    - offset: -0.02811456
    - vertices: p794(v249) p387(v204) p773(v2)
    - neighboring facets: f1045 f1276 f1443
- f1283
    - flags: top simplicial
    - normal:    0.6715   -0.741 0.0002588
    - offset: -0.02896452
    - vertices: p44(v251) p612(v203) p85(v150)
    - neighboring facets: f1037 f1286 f1284
- f1284
    - flags: top simplicial
    - normal:     0.671  -0.7415 8.466e-06
    - offset: -0.02893792
    - vertices: p44(v251) p558(v209) p612(v203)
    - neighboring facets: f1070 f1283 f1285
- f1285
    - flags: top simplicial
    - normal:    0.6982  -0.7159 -0.001244
    - offset: -0.02877266
    - vertices: p44(v251) p547(v250) p558(v209)
    - neighboring facets: f1453 f1284 f1448
- f1286
    - flags: top simplicial
    - normal:    0.7223  -0.6915 0.003336
    - offset: -0.02919908
    - vertices: p44(v251) p85(v150) p115(v90)
    - neighboring facets: f764 f1447 f1283
- f1288
    - flags: bottom simplicial
    - normal:   -0.4229   0.9042   0.0604
    - offset: -0.04544043
    - vertices: p513(v252) p878(v211) p699(v160)
    - neighboring facets: f1078 f1289 f1295
- f1289
    - flags: bottom simplicial
    - normal:     -0.31   0.9486  0.06338
    - offset: -0.04501402
    - vertices: p513(v252) p699(v160) p618(v60)
    - neighboring facets: f808 f1516 f1288
- f1292
    - flags: top simplicial
    - normal:   -0.3831   0.9211  -0.0692
    - offset: -0.04546893
    - vertices: p513(v252) p689(v210) p6(v32)
    - neighboring facets: f1075 f1518 f1293
- f1293
    - flags: bottom simplicial
    - normal:   -0.3905   0.9181 -0.06779
    - offset: -0.04549153
    - vertices: p513(v252) p689(v210) p901(v159)
    - neighboring facets: f1326 f1294 f1292
- f1294
    - flags: bottom simplicial
    - normal:   -0.4673   0.8832 -0.03822
    - offset: -0.04556271
    - vertices: p513(v252) p901(v159) p411(v78)
    - neighboring facets: f1325 f1295 f1293
- f1295
    - flags: top simplicial
    - normal:   -0.4689   0.8825 -0.03584
    - offset: -0.04556165
    - vertices: p513(v252) p878(v211) p411(v78)
    - neighboring facets: f1079 f1294 f1288
- f1300
    - flags: bottom simplicial
    - normal:   -0.1485   0.9875 -0.05251
    - offset: -0.04455166
    - vertices: p192(v254) p257(v165) p618(v60)
    - neighboring facets: f1098 f1302 f1301
- f1301
    - flags: bottom simplicial
    - normal:   -0.1442   0.9878 -0.05935
    - offset: -0.0445471
    - vertices: p192(v254) p709(v217) p257(v165)
    - neighboring facets: f1111 f1300 f1303
- f1302
    - flags: top simplicial
    - normal:   -0.1403   0.9899  0.02172
    - offset: -0.04459079
    - vertices: p192(v254) p217(v164) p618(v60)
    - neighboring facets: f830 f1300 f1304
- f1303
    - flags: top simplicial
    - normal:  -0.09742   0.9941  -0.0481
    - offset: -0.04462182
    - vertices: p192(v254) p709(v217) p646(v8)
    - neighboring facets: f1308 f1304 f1301
- f1304
    - flags: bottom simplicial
    - normal:   -0.1228   0.9923  0.01354
    - offset: -0.04462857
    - vertices: p192(v254) p217(v164) p646(v8)
    - neighboring facets: f1095 f1303 f1302
- f1308
    - flags: bottom simplicial
    - normal:   -0.0162   0.9952 -0.09627
    - offset: -0.04459604
    - vertices: p125(v255) p709(v217) p646(v8)
    - neighboring facets: f1303 f1359 f1315
- f1309
    - flags: top simplicial
    - normal:   -0.1953   0.9618  -0.1917
    - offset: -0.0449411
    - vertices: p786(v256) p257(v165) p53(v106)
    - neighboring facets: f1100 f1311 f1310
- f1310
    - flags: top simplicial
    - normal:   -0.1338   0.9788  -0.1549
    - offset: -0.04461802
    - vertices: p786(v256) p510(v218) p257(v165)
    - neighboring facets: f1111 f1309 f1312
- f1311
    - flags: bottom simplicial
    - normal:    -0.208   0.9331  -0.2932
    - offset: -0.04530953
    - vertices: p786(v256) p259(v219) p53(v106)
    - neighboring facets: f1116 f1309 f1312
- f1312
    - flags: top simplicial
    - normal:   -0.1393   0.9402  -0.3108
    - offset: -0.04529751
    - vertices: p786(v256) p259(v219) p510(v218)
    - neighboring facets: f1117 f1310 f1311
- f1313
    - flags: bottom simplicial
    - normal:  -0.08815   0.9841  -0.1545
    - offset: -0.04458573
    - vertices: p328(v257) p510(v218) p709(v217)
    - neighboring facets: f1111 f1315 f1555
- f1314
    - flags: bottom simplicial
    - normal:   0.06934   0.9906   -0.118
    - offset: -0.04451249
    - vertices: p328(v257) p125(v255) p337(v120)
    - neighboring facets: f1358 f1488 f1315
- f1315
    - flags: top simplicial
    - normal:  -0.002792   0.9935   -0.114
    - offset: -0.04454642
    - vertices: p328(v257) p125(v255) p709(v217)
    - neighboring facets: f1308 f1313 f1314
- f1322
    - flags: bottom simplicial
    - normal:    -0.636   0.7467   -0.195
    - offset: -0.04549613
    - vertices: p304(v258) p59(v188) p411(v78)
    - neighboring facets: f953 f1325 f1463
- f1323
    - flags: top simplicial
    - normal:   -0.3814   0.8741  -0.3009
    - offset: -0.04541007
    - vertices: p304(v258) p824(v220) p53(v106)
    - neighboring facets: f1119 f1324 f1467
- f1324
    - flags: bottom simplicial
    - normal:   -0.3753   0.9027  -0.2103
    - offset: -0.04528084
    - vertices: p304(v258) p689(v210) p53(v106)
    - neighboring facets: f1075 f1323 f1326
- f1325
    - flags: top simplicial
    - normal:   -0.4467   0.8796  -0.1639
    - offset: -0.0455797
    - vertices: p304(v258) p901(v159) p411(v78)
    - neighboring facets: f1294 f1322 f1326
- f1326
    - flags: top simplicial
    - normal:   -0.4326    0.885   -0.172
    - offset: -0.0455425
    - vertices: p304(v258) p689(v210) p901(v159)
    - neighboring facets: f1293 f1325 f1324
- f1327
    - flags: bottom simplicial
    - normal:    0.1185   0.7023   -0.702
    - offset: -0.04502899
    - vertices: p590(v259) p451(v167) p540(v17)
    - neighboring facets: f897 f1329 f1328
- f1328
    - flags: bottom simplicial
    - normal:    0.1185   0.7021  -0.7021
    - offset: -0.04502872
    - vertices: p590(v259) p325(v221) p451(v167)
    - neighboring facets: f1128 f1327 f1330
- f1329
    - flags: top simplicial
    - normal:      0.34   0.6013   -0.723
    - offset: -0.04495458
    - vertices: p590(v259) p461(v113) p540(v17)
    - neighboring facets: f885 f1327 f1330
- f1330
    - flags: top simplicial
    - normal:     0.317   0.5568  -0.7678
    - offset: -0.0445271
    - vertices: p590(v259) p325(v221) p461(v113)
    - neighboring facets: f1127 f1329 f1328
- f1331
    - flags: bottom simplicial
    - normal:    0.8766  0.02629  -0.4805
    - offset: -0.03445908
    - vertices: p161(v260) p453(v168) p422(v109)
    - neighboring facets: f851 f1332 f1333
- f1332
    - flags: top simplicial
    - normal:    0.8853  0.04045  -0.4633
    - offset: -0.0348096
    - vertices: p161(v260) p608(v222) p422(v109)
    - neighboring facets: f1158 f1331 f1334
- f1333
    - flags: top simplicial
    - normal:    0.9172  -0.0479  -0.3956
    - offset: -0.03281103
    - vertices: p161(v260) p453(v168) p64(v13)
    - neighboring facets: f848 f1334 f1331
- f1334
    - flags: bottom simplicial
    - normal:     0.943  0.01618  -0.3325
    - offset: -0.03418889
    - vertices: p161(v260) p608(v222) p64(v13)
    - neighboring facets: f1131 f1333 f1332
- f1335
    - flags: top simplicial
    - normal:    0.8333  -0.5527 0.009146
    - offset: -0.02996191
    - vertices: p129(v261) p724(v152) p536(v36)
    - neighboring facets: f761 f1336 f1337
- f1336
    - flags: bottom simplicial
    - normal:    0.8656  -0.5007 0.002507
    - offset: -0.02912629
    - vertices: p129(v261) p227(v224) p536(v36)
    - neighboring facets: f1143 f1335 f1337
- f1337
    - flags: top simplicial
    - normal:    0.8188   -0.574 0.004897
    - offset: -0.02949707
    - vertices: p129(v261) p227(v224) p724(v152)
    - neighboring facets: f1140 f1335 f1336
- f1338
    - flags: top simplicial
    - normal:    0.9184  -0.3956 -0.001392
    - offset: -0.02883547
    - vertices: p458(v262) p868(v173) p923(v114)
    - neighboring facets: f876 f1339 f1340
- f1339
    - flags: bottom simplicial
    - normal:    0.9112  -0.4119 -0.0005059
    - offset: -0.02890678
    - vertices: p458(v262) p213(v226) p923(v114)
    - neighboring facets: f1150 f1338 f1340
- f1340
    - flags: top simplicial
    - normal:    0.9239  -0.3827 -0.001011
    - offset: -0.02887782
    - vertices: p458(v262) p213(v226) p868(v173)
    - neighboring facets: f1149 f1338 f1339
- f1341
    - flags: bottom simplicial
    - normal:    0.8683   0.4742  -0.1458
    - offset: -0.04335365
    - vertices: p515(v263) p236(v227) p544(v174)
    - neighboring facets: f1156 f1342 f1344
- f1342
    - flags: bottom simplicial
    - normal:    0.9309   0.3645  0.02365
    - offset: -0.04155347
    - vertices: p515(v263) p544(v174) p920(v116)
    - neighboring facets: f878 f1346 f1341
- f1343
    - flags: top simplicial
    - normal:    0.9785   0.1464   -0.145
    - offset: -0.03705123
    - vertices: p515(v263) p31(v68) p465(v1)
    - neighboring facets: f607 f1345 f1344
- f1344
    - flags: top simplicial
    - normal:    0.9763   0.1512  -0.1547
    - offset: -0.03715262
    - vertices: p515(v263) p236(v227) p31(v68)
    - neighboring facets: f1154 f1343 f1341
- f1345
    - flags: bottom simplicial
    - normal:    0.9859   0.1663  -0.0162
    - offset: -0.03748612
    - vertices: p515(v263) p767(v65) p465(v1)
    - neighboring facets: f585 f1343 f1346
- f1346
    - flags: bottom simplicial
    - normal:    0.9799   0.1993   -0.005
    - offset: -0.03825379
    - vertices: p515(v263) p920(v116) p767(v65)
    - neighboring facets: f579 f1345 f1342
- f1347
    - flags: top simplicial
    - normal:    0.5442   0.8127  -0.2081
    - offset: -0.04602891
    - vertices: p970(v264) p965(v229) p168(v177)
    - neighboring facets: f1166 f1362 f1350
- f1350
    - flags: bottom simplicial
    - normal:    0.5895   0.7495  -0.3011
    - offset: -0.04562956
    - vertices: p970(v264) p965(v229) p480(v66)
    - neighboring facets: f1164 f1351 f1347
- f1351
    - flags: top simplicial
    - normal:    0.4719   0.8235  -0.3151
    - offset: -0.0457772
    - vertices: p970(v264) p193(v232) p480(v66)
    - neighboring facets: f1187 f1350 f1352
- f1352
    - flags: bottom simplicial
    - normal:    0.4562   0.8352  -0.3071
    - offset: -0.04577183
    - vertices: p970(v264) p193(v232) p207(v178)
    - neighboring facets: f1495 f1468 f1351
- f1356
    - flags: bottom simplicial
    - normal:    0.1025   0.9921  0.07262
    - offset: -0.04471386
    - vertices: p196(v265) p900(v233) p568(v99)
    - neighboring facets: f1193 f1535 f1357
- f1357
    - flags: top simplicial
    - normal:   0.09292   0.9938  0.06129
    - offset: -0.04471833
    - vertices: p196(v265) p900(v233) p646(v8)
    - neighboring facets: f1192 f1359 f1356
- f1358
    - flags: top simplicial
    - normal:    0.0733   0.9907  -0.1145
    - offset: -0.04452089
    - vertices: p196(v265) p125(v255) p337(v120)
    - neighboring facets: f1314 f1473 f1359
- f1359
    - flags: bottom simplicial
    - normal:   0.07283   0.9969 -0.02905
    - offset: -0.04474464
    - vertices: p196(v265) p125(v255) p646(v8)
    - neighboring facets: f1308 f1357 f1358
- f1362
    - flags: top simplicial
    - normal:    0.4594    0.878  -0.1347
    - offset: -0.04575804
    - vertices: p755(v266) p970(v264) p168(v177)
    - neighboring facets: f1347 f1365 f1470
- f1364
    - flags: bottom simplicial
    - normal:    0.6185   0.7855 -0.02116
    - offset: -0.04575802
    - vertices: p755(v266) p688(v72) p778(v67)
    - neighboring facets: f879 f1365 f1370
- f1365
    - flags: top simplicial
    - normal:    0.6164   0.7869 -0.02712
    - offset: -0.04578472
    - vertices: p755(v266) p168(v177) p778(v67)
    - neighboring facets: f1166 f1364 f1362
- f1366
    - flags: top simplicial
    - normal:    0.5141   0.8529   0.0912
    - offset: -0.04606798
    - vertices: p131(v267) p147(v181) p739(v19)
    - neighboring facets: f918 f1374 f1369
- f1369
    - flags: bottom simplicial
    - normal:    0.6169   0.7869  0.01302
    - offset: -0.04582034
    - vertices: p131(v267) p147(v181) p688(v72)
    - neighboring facets: f919 f1370 f1366
- f1370
    - flags: top simplicial
    - normal:    0.6072   0.7945 -0.004092
    - offset: -0.04575494
    - vertices: p131(v267) p755(v266) p688(v72)
    - neighboring facets: f1364 f1369 f1376
- f1372
    - flags: bottom simplicial
    - normal:    0.4139    0.901   0.1301
    - offset: -0.04562401
    - vertices: p872(v268) p261(v127) p739(v19)
    - neighboring facets: f636 f1374 f1480
- f1374
    - flags: top simplicial
    - normal:    0.4788   0.8732  0.09064
    - offset: -0.04590959
    - vertices: p872(v268) p131(v267) p739(v19)
    - neighboring facets: f1366 f1372 f1376
- f1375
    - flags: bottom simplicial
    - normal:     0.474   0.8805 0.0001389
    - offset: -0.04569748
    - vertices: p872(v268) p755(v266) p603(v230)
    - neighboring facets: f1469 f1478 f1376
- f1376
    - flags: bottom simplicial
    - normal:    0.5183   0.8551 0.009996
    - offset: -0.04579607
    - vertices: p872(v268) p131(v267) p755(v266)
    - neighboring facets: f1370 f1375 f1374
- f1378
    - flags: bottom simplicial
    - normal:    0.2137   0.9464  -0.2421
    - offset: -0.04523316
    - vertices: p652(v269) p754(v231) p337(v120)
    - neighboring facets: f1487 f1471 f1494
- f1387
    - flags: top simplicial
    - normal:    0.2702   0.7936  -0.5451
    - offset: -0.04597285
    - vertices: p270(v271) p849(v119) p540(v17)
    - neighboring facets: f896 f1389 f1491
- f1389
    - flags: bottom simplicial
    - normal:     0.381   0.7139  -0.5875
    - offset: -0.04577247
    - vertices: p270(v271) p292(v175) p540(v17)
    - neighboring facets: f885 f1387 f1390
- f1390
    - flags: bottom simplicial
    - normal:    0.4188   0.7522  -0.5088
    - offset: -0.04584413
    - vertices: p270(v271) p193(v232) p292(v175)
    - neighboring facets: f1187 f1389 f1539
- f1391
    - flags: top simplicial
    - normal:   -0.8062  -0.0396  -0.5904
    - offset: -0.03287535
    - vertices: p817(v272) p251(v236) p869(v131)
    - neighboring facets: f1205 f1393 f1396
- f1392
    - flags: bottom simplicial
    - normal:   -0.8117  -0.1794  -0.5559
    - offset: -0.02982093
    - vertices: p817(v272) p733(v75) p294(v11)
    - neighboring facets: f357 f1393 f1394
- f1393
    - flags: top simplicial
    - normal:   -0.8167  -0.1651  -0.5529
    - offset: -0.0301097
    - vertices: p817(v272) p869(v131) p294(v11)
    - neighboring facets: f657 f1392 f1391
- f1394
    - flags: bottom simplicial
    - normal:   -0.6572  0.01164  -0.7536
    - offset: -0.03411697
    - vertices: p817(v272) p209(v136) p733(v75)
    - neighboring facets: f682 f1392 f1395
- f1395
    - flags: bottom simplicial
    - normal:   -0.7002  0.05233   -0.712
    - offset: -0.03482611
    - vertices: p817(v272) p798(v189) p209(v136)
    - neighboring facets: f958 f1394 f1396
- f1396
    - flags: bottom simplicial
    - normal:   -0.7071  0.04899  -0.7054
    - offset: -0.03477522
    - vertices: p817(v272) p251(v236) p798(v189)
    - neighboring facets: f1206 f1395 f1391
- f1397
    - flags: top simplicial
    - normal:   -0.4281    0.744   -0.513
    - offset: -0.04585984
    - vertices: p686(v273) p824(v220) p576(v16)
    - neighboring facets: f1530 f1400 f1398
- f1398
    - flags: top simplicial
    - normal:   -0.3719   0.7824  -0.4995
    - offset: -0.04595513
    - vertices: p686(v273) p720(v237) p824(v220)
    - neighboring facets: f1211 f1397 f1399
- f1399
    - flags: bottom simplicial
    - normal:   -0.3155   0.7548  -0.5751
    - offset: -0.04591274
    - vertices: p686(v273) p720(v237) p530(v190)
    - neighboring facets: f1210 f1401 f1398
- f1400
    - flags: bottom simplicial
    - normal:   -0.4725   0.6072  -0.6388
    - offset: -0.04486696
    - vertices: p686(v273) p949(v134) p576(v16)
    - neighboring facets: f1198 f1397 f1401
- f1401
    - flags: bottom simplicial
    - normal:   -0.4643   0.6007  -0.6509
    - offset: -0.04479866
    - vertices: p686(v273) p530(v190) p949(v134)
    - neighboring facets: f1224 f1400 f1399
- f1403
    - flags: top simplicial
    - normal:   -0.6634  -0.7336  -0.1476
    - offset: -0.01712573
    - vertices: p516(v274) p584(v143) p416(v86)
    - neighboring facets: f711 f1544 f1404
- f1404
    - flags: top simplicial
    - normal:     -0.62  -0.7831 -0.04889
    - offset: -0.02472696
    - vertices: p516(v274) p577(v195) p584(v143)
    - neighboring facets: f1243 f1403 f1498
- f1408
    - flags: top simplicial
    - normal:   -0.4129  -0.9108 0.003315
    - offset: -0.02921436
    - vertices: p954(v275) p101(v140) p377(v23)
    - neighboring facets: f1063 f1410 f1409
- f1409
    - flags: top simplicial
    - normal:   -0.4193  -0.9079 0.002024
    - offset: -0.02907044
    - vertices: p954(v275) p255(v242) p101(v140)
    - neighboring facets: f1238 f1408 f1412
- f1410
    - flags: bottom simplicial
    - normal:   -0.4125  -0.9109 0.003329
    - offset: -0.0292165
    - vertices: p954(v275) p240(v208) p377(v23)
    - neighboring facets: f1063 f1408 f1411
- f1411
    - flags: top simplicial
    - normal:    -0.392    -0.92 -0.00311
    - offset: -0.02859494
    - vertices: p954(v275) p240(v208) p820(v156)
    - neighboring facets: f1438 f1412 f1410
- f1412
    - flags: bottom simplicial
    - normal:   -0.3961  -0.9182 -0.003466
    - offset: -0.02855363
    - vertices: p954(v275) p255(v242) p820(v156)
    - neighboring facets: f1241 f1411 f1409
- f1415
    - flags: bottom simplicial
    - normal:    -0.809  -0.5878 0.005562
    - offset: -0.0294355
    - vertices: p779(v276) p479(v244) p284(v198)
    - neighboring facets: f1511 f1504 f1417
- f1416
    - flags: bottom simplicial
    - normal:   -0.7941  -0.6071  0.02866
    - offset: -0.03211915
    - vertices: p779(v276) p860(v145) p931(v46)
    - neighboring facets: f1006 f1417 f1567
- f1417
    - flags: top simplicial
    - normal:   -0.8246  -0.5655  0.01647
    - offset: -0.03063044
    - vertices: p779(v276) p479(v244) p931(v46)
    - neighboring facets: f1510 f1416 f1415
- f1426
    - flags: bottom simplicial
    - normal:   -0.9674  -0.2533 -0.003313
    - offset: -0.0286006
    - vertices: p740(v279) p890(v246) p414(v85)
    - neighboring facets: f1259 f1428 f1427
- f1427
    - flags: top simplicial
    - normal:   -0.9707  -0.2403 -0.008021
    - offset: -0.02814759
    - vertices: p740(v279) p890(v246) p527(v243)
    - neighboring facets: f1432 f1430 f1426
- f1428
    - flags: top simplicial
    - normal:    -0.979  -0.2038 0.001325
    - offset:  -0.029084
    - vertices: p740(v279) p231(v194) p414(v85)
    - neighboring facets: f987 f1426 f1429
- f1429
    - flags: bottom simplicial
    - normal:   -0.9829  -0.1841 0.001002
    - offset: -0.02904102
    - vertices: p740(v279) p231(v194) p204(v22)
    - neighboring facets: f986 f1430 f1428
- f1430
    - flags: top simplicial
    - normal:   -0.9805  -0.1965 -0.00183
    - offset: -0.02876904
    - vertices: p740(v279) p527(v243) p204(v22)
    - neighboring facets: f1431 f1429 f1427
- f1431
    - flags: bottom simplicial
    - normal:   -0.9729  -0.2309 -0.01009
    - offset: -0.02798351
    - vertices: p39(v280) p527(v243) p204(v22)
    - neighboring facets: f1430 f1433 f1432
- f1432
    - flags: bottom simplicial
    - normal:   -0.9705   -0.241 -0.009838
    - offset: -0.02798437
    - vertices: p39(v280) p890(v246) p527(v243)
    - neighboring facets: f1427 f1431 f1434
- f1433
    - flags: top simplicial
    - normal:   -0.9603  -0.2779 -0.02315
    - offset: -0.02685184
    - vertices: p39(v280) p79(v196) p204(v22)
    - neighboring facets: f1553 f1431 f1434
- f1434
    - flags: top simplicial
    - normal:   -0.9603  -0.2781 -0.02192
    - offset: -0.02694713
    - vertices: p39(v280) p890(v246) p79(v196)
    - neighboring facets: f1514 f1433 f1432
- f1435
    - flags: top simplicial
    - normal:    -0.194   -0.981 0.0009825
    - offset: -0.02895316
    - vertices: p20(v281) p141(v200) p442(v81)
    - neighboring facets: f1023 f1436 f1437
- f1436
    - flags: bottom simplicial
    - normal:   -0.1985  -0.9801 -0.0008818
    - offset: -0.02876451
    - vertices: p20(v281) p310(v247) p442(v81)
    - neighboring facets: f1265 f1435 f1437
- f1437
    - flags: top simplicial
    - normal:   -0.2009  -0.9796 0.0005391
    - offset: -0.02890714
    - vertices: p20(v281) p310(v247) p141(v200)
    - neighboring facets: f1267 f1435 f1436
- f1438
    - flags: bottom simplicial
    - normal:   -0.3055  -0.9522 -0.001024
    - offset: -0.02886938
    - vertices: p262(v282) p240(v208) p820(v156)
    - neighboring facets: f1411 f1439 f1440
- f1439
    - flags: top simplicial
    - normal:   -0.2993  -0.9542 -0.001291
    - offset: -0.02884396
    - vertices: p262(v282) p310(v247) p820(v156)
    - neighboring facets: f1265 f1438 f1440
- f1440
    - flags: bottom simplicial
    - normal:   -0.2986  -0.9544 -0.0002558
    - offset: -0.02894361
    - vertices: p262(v282) p310(v247) p240(v208)
    - neighboring facets: f1268 f1438 f1439
- f1441
    - flags: bottom simplicial
    - normal:    0.2895  -0.9572 0.004458
    - offset: -0.02929082
    - vertices: p870(v283) p317(v248) p938(v87)
    - neighboring facets: f1270 f1444 f1442
- f1442
    - flags: top simplicial
    - normal:      0.29   -0.957 0.002236
    - offset: -0.02906511
    - vertices: p870(v283) p317(v248) p387(v204)
    - neighboring facets: f1272 f1443 f1441
- f1443
    - flags: bottom simplicial
    - normal:    0.1817  -0.9834 -0.001634
    - offset: -0.02881058
    - vertices: p870(v283) p794(v249) p387(v204)
    - neighboring facets: f1277 f1442 f1446
- f1444
    - flags: top simplicial
    - normal:    0.2752  -0.9613 0.007975
    - offset: -0.02968425
    - vertices: p870(v283) p654(v201) p938(v87)
    - neighboring facets: f1026 f1441 f1445
- f1445
    - flags: bottom simplicial
    - normal:    0.2111  -0.9773  0.01839
    - offset: -0.0308277
    - vertices: p870(v283) p654(v201) p943(v146)
    - neighboring facets: f1029 f1446 f1444
- f1446
    - flags: top simplicial
    - normal:    0.1308  -0.9914 0.007275
    - offset: -0.02965125
    - vertices: p870(v283) p794(v249) p943(v146)
    - neighboring facets: f1276 f1445 f1443
- f1447
    - flags: top simplicial
    - normal:    0.7223  -0.6916 0.003311
    - offset: -0.02919653
    - vertices: p734(v284) p44(v251) p115(v90)
    - neighboring facets: f1286 f1449 f1448
- f1448
    - flags: bottom simplicial
    - normal:    0.7177  -0.6964 0.001899
    - offset: -0.0290604
    - vertices: p734(v284) p44(v251) p547(v250)
    - neighboring facets: f1285 f1453 f1447
- f1449
    - flags: bottom simplicial
    - normal:    0.7469  -0.6649 0.002409
    - offset: -0.02916701
    - vertices: p734(v284) p56(v202) p115(v90)
    - neighboring facets: f1032 f1447 f1451
- f1450
    - flags: top simplicial
    - normal:    0.7865  -0.6176 -0.001666
    - offset: -0.0288076
    - vertices: p734(v284) p23(v149) p793(v7)
    - neighboring facets: f865 f1452 f1451
- f1451
    - flags: top simplicial
    - normal:    0.7864  -0.6177 -0.000824
    - offset: -0.02888125
    - vertices: p734(v284) p56(v202) p23(v149)
    - neighboring facets: f1033 f1450 f1449
- f1452
    - flags: bottom simplicial
    - normal:    0.7239  -0.6895 -0.02124
    - offset: -0.02705386
    - vertices: p734(v284) p558(v209) p793(v7)
    - neighboring facets: f1068 f1450 f1453
- f1453
    - flags: bottom simplicial
    - normal:    0.7094  -0.7048 -0.00519
    - offset: -0.02841549
    - vertices: p734(v284) p547(v250) p558(v209)
    - neighboring facets: f1285 f1452 f1448
- f1454
    - flags: top simplicial
    - normal:   -0.2934    0.956 -0.003424
    - offset: -0.04508014
    - vertices: p356(v285) p180(v215) p618(v60)
    - neighboring facets: f1098 f1517 f1456
- f1456
    - flags: bottom simplicial
    - normal:   -0.3128   0.9468 -0.07605
    - offset: -0.04525004
    - vertices: p356(v285) p180(v215) p6(v32)
    - neighboring facets: f1101 f1519 f1454
- f1461
    - flags: bottom simplicial
    - normal:   -0.0322    0.934  -0.3558
    - offset: -0.0453679
    - vertices: p640(v286) p29(v228) p312(v61)
    - neighboring facets: f1159 f1526 f1462
- f1462
    - flags: bottom simplicial
    - normal:  0.004812    0.939  -0.3439
    - offset: -0.04534647
    - vertices: p640(v286) p985(v270) p29(v228)
    - neighboring facets: f1485 f1461 f1490
- f1463
    - flags: top simplicial
    - normal:   -0.6201   0.7511  -0.2264
    - offset: -0.04565041
    - vertices: p945(v287) p304(v258) p59(v188)
    - neighboring facets: f1322 f1465 f1467
- f1465
    - flags: bottom simplicial
    - normal:   -0.6536   0.6223  -0.4306
    - offset: -0.04515304
    - vertices: p945(v287) p431(v235) p59(v188)
    - neighboring facets: f1201 f1463 f1529
- f1467
    - flags: bottom simplicial
    - normal:    -0.467   0.8127  -0.3485
    - offset: -0.04571601
    - vertices: p945(v287) p304(v258) p824(v220)
    - neighboring facets: f1323 f1531 f1463
- f1468
    - flags: bottom simplicial
    - normal:    0.4032   0.8894  -0.2155
    - offset: -0.04565727
    - vertices: p247(v288) p970(v264) p207(v178)
    - neighboring facets: f1352 f1472 f1470
- f1469
    - flags: top simplicial
    - normal:    0.4086   0.9066  -0.1057
    - offset: -0.04546922
    - vertices: p247(v288) p755(v266) p603(v230)
    - neighboring facets: f1375 f1474 f1470
- f1470
    - flags: bottom simplicial
    - normal:    0.4209   0.8981  -0.1279
    - offset: -0.04553661
    - vertices: p247(v288) p755(v266) p970(v264)
    - neighboring facets: f1362 f1468 f1469
- f1471
    - flags: bottom simplicial
    - normal:    0.2511    0.947  -0.2002
    - offset: -0.04519752
    - vertices: p247(v288) p652(v269) p337(v120)
    - neighboring facets: f1378 f1473 f1472
- f1472
    - flags: top simplicial
    - normal:    0.3077   0.9237  -0.2282
    - offset: -0.04549322
    - vertices: p247(v288) p652(v269) p207(v178)
    - neighboring facets: f1496 f1468 f1471
- f1473
    - flags: top simplicial
    - normal:    0.2418   0.9666 -0.08523
    - offset: -0.04479941
    - vertices: p247(v288) p196(v265) p337(v120)
    - neighboring facets: f1358 f1471 f1474
- f1474
    - flags: bottom simplicial
    - normal:    0.2632   0.9629 -0.05958
    - offset: -0.04479557
    - vertices: p247(v288) p196(v265) p603(v230)
    - neighboring facets: f1476 f1469 f1473
- f1476
    - flags: top simplicial
    - normal:    0.2627   0.9648  0.01205
    - offset: -0.04483645
    - vertices: p864(v289) p196(v265) p603(v230)
    - neighboring facets: f1474 f1478 f1533
- f1477
    - flags: top simplicial
    - normal:    0.2423   0.9607   0.1355
    - offset: -0.0454515
    - vertices: p864(v289) p928(v74) p109(v39)
    - neighboring facets: f797 f1532 f1479
- f1478
    - flags: bottom simplicial
    - normal:     0.385   0.9195  0.07969
    - offset: -0.04544916
    - vertices: p864(v289) p872(v268) p603(v230)
    - neighboring facets: f1375 f1476 f1480
- f1479
    - flags: top simplicial
    - normal:    0.3799   0.9151   0.1351
    - offset: -0.04568291
    - vertices: p864(v289) p261(v127) p928(v74)
    - neighboring facets: f636 f1477 f1480
